iden_num,geo_type,name,order_num,broadstreet_num,gov_body,amend,start_d,end_d,initial_emgcy,cont_emgcy,reopen,stay_home,curfew,mask_req,gather_ban,social_dist,bsns,restaurant,school,med_proc,travel,correc_fac,vaccine,notes
04000US35,State,NEW MEXICO,EO 2020 075,EO-2020-075-A4,Executive Authority,0,10/29/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,directing individuals traveling to New Mexico to self-isolate
04000US35,State,NEW MEXICO,2020-080,EO-2020-080-A,Executive Authority,1,11/13/2020,12/11/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"RENEWING THE STATE OF PUBLIC HEALTH EMERGENCY INITIALLY DECLARED IN EXECUTIVE ORDER 2020-004, OTHER POWERS INVOKED IN THAT ORDER, AND ALL OTHER ORDERS AND DIRECTIVES CONTAINED IN EXECUTIVE ORDERS TIED TO THE ONGOING PUBLIC HEALTH EMERGENCY"
04000US35,State,NEW MEXICO,2020-081,EO-2020-081-A,Executive Authority,1,11/24/2020,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,RENEWING ORDER THAT IN-PERSON SHAREHOLDERS' AND MEMBERS' MEETINGS ARE TEMPORARILY UNLAWFUL AND DIRECTING THAT SUCH MEETING MAY BE HELD VIRTUALLY
04000US35,State,NEW MEXICO,2020-083,EO-2020-083,Executive Authority,0,12/4/2020,01/03/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Surge care for all residents and physician/healthcare provider credentialing based on COVID-19
04000US35,State,NEW MEXICO,EO-085,EO-2020-085-A,Executive Authority,0,12/11/2020,01/08/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
04000US35,State,NEW MEXICO,EO-30,EO-2020-30-A,Executive Authority,1,5/16/2020,06/01/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
04000US35,State,NEW MEXICO,2021-001,EO-2021-001-A,Executive Authority,0,1/8/2021,02/05/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Renewal of previous Executive Orders
04000US35,State,NEW MEXICO,2021-004,EO-2021-004-A,Executive Authority,0,2/5/2021,03/05/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
04000US35,State,NEW MEXICO,2021-006,EO-2021-006-A,Executive Authority,1,2/10/2021,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,
04000US35,State,NEW MEXICO,2021-008,EO-2021-008-A,Executive Authority,1,3/3/2021,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,
04000US35,State,NEW MEXICO,2021-010,EO-2021-010-A,Executive Authority,1,3/5/2021,04/02/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Extending previous order
04000US35,State,NEW MEXICO,EO 2021-011,EO-2021-011-A,Executive Authority,0,4/2/2021,04/30/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
04000US35,State,NEW MEXICO,2021-012,EO-2021-012-A,Executive Authority,1,4/30/2021,05/28/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Public Health emergency orders extended.
04000US35,State,NEW MEXICO,2021-023,EO-2021-023-A,Executive Authority,0,5/28/2021,06/25/2021,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,The order provides information about the coronavirus pandemic.
04000US35,State,NEW MEXICO,EO 2021-030,EO-2021-030-A,Executive Authority,1,6/25/2021,07/23/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,State of Emergency Renewal
04000US35,State,NEW MEXICO,2021-044,EO-2021-044-A,Executive Authority,0,7/23/2021,08/16/2021,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"This order is about renewing the state of public health emergency initially declared in executive order 2020-004, other powers invoked in that order, and all other orders and directives contained in executive orders tied to the ongoing public health emergency."
04000US35,State,NEW MEXICO,2021-045,EO-2021-045,Executive Authority,0,8/2/2021,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,Requires that state employees must comply with previous face mask provisions as well as new COVID-19 testing requirements if they are not fully vaccinated
04000US35,State,NEW MEXICO,EXECUTIVE ORDER 2021-046,EO-2021-046-A,Executive Authority,1,8/2/2021,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,
04000US35,State,NEW MEXICO,2021-049,EO-2021-049-A,Executive Authority,1,8/16/2021,9/15/2021,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
04000US35,State,NEW MEXICO,OE-2021-054,EO-2021-054-A,Executive Authority,1,9/15/2021,10/15/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
04000US35,State,NEW MEXICO,2021-057,EO-2021-057-A2,Executive Authority,0,10/15/2021,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,This order details COVID rules and regulations for state employess who are not fully vaccinated
04000US35,State,NEW MEXICO,2021-058,EO-2021-058-A,Executive Authority,0,10/15/2021,11/12/2021,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,This order extends the public health emergency in New Mexico through November 12th.
04000US35,State,NEW MEXICO,2021-059,EO-2021-059,Executive Authority,0,10/18/2021,11/17/21,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,"This order is task shifting next level care providers such as certified NP and RN-anesthtists, clinical nurse specialists and certified urse-midwives and labelling them as ""credentialized physicians"" in crisis-level situations."
04000US35,State,NEW MEXICO,2021-061,EO-2021-061-A,Executive Authority,0,11/12/2021,12/10/21,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,
04000US35,State,NEW MEXICO,2021-062,EO-2021-062,Executive Authority,0,11/12/2021,12/30/99,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,
04000US35,State,NEW MEXICO,2021-063,EO-2021-063-A,Executive Authority,0,11/17/2021,12/17/21,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,
04000US35,State,NEW MEXICO,2021-066,EO-2021-066-A3,Executive Authority,1,12/2/2021,12/30/99,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,
04000US35,State,NEW MEXICO,EO 2021-067,EO-2021-067-A,Executive Authority,1,12/10/2021,01/07/2022,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,Renews the state public health emergency initially declared in EO 2020-004 & other powers invoked in that order.
04000US35,State,NEW MEXICO,EO 2022-004,EO-2022-004-A,Executive Authority,1,1/7/2022,2/4/2022,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,Renews the state public health emergency initially declared in EO 2020-004 & other powers invoked in that order.
04000US35,State,NEW MEXICO,Public Health emergency,EO-2022-005-A,Executive Authority,0,1/14/2022,02/11/2022,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,
04000US35,State,NEW MEXICO,2022-007,EO-2022-007-A,Executive Authority,1,2/4/2022,03/04/2022,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Renews previous orders
04000US35,State,NEW MEXICO,2022-009,EO-2022-009-A,Executive Authority,0,2/11/2022,03/11/2022,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,This order is about renewing authorization in executive order 2021-059 to the secretary of the department of health to establish credentialing and approval of state credentialed physicians and credentialed advanced practice clinicians in response to medical staff shortages.
04000US35,State,NEW MEXICO,EO2022-010,EO-2022-010-A4,Executive Authority,1,2/17/2022,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,"Fourth amended order requiring State employees to comply with certain Public Health requirements including vaccination, masks, mandatory isolation if positiv for COVID-19."
04000US35,State,NEW MEXICO,EO 2022-012,EO-2022-012-A,Executive Authority,0,3/4/2022,04/01/2022,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"EO renewing the state of public health emergency initially declared in EO 2020-004, other powers invoked in that order, and all other orders and idrectives contained in executive orders tied to the ongoing public health emergency."
04000US35,State,NEW MEXICO,EO 2022-16,EO-2022-016-A,Executive Authority,0,4/1/2022,04/30/2022,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"EO renewing the state of public health emergency initially declared in EO 2020-004, other powers invoked in that order, and all other orders and idrectives contained in executive orders tied to the ongoing public health emergency."
04000US35,State,NEW MEXICO,EO 2022-024,EO-2022-064-A,Executive Authority,0,05/012022,05/30/2022,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"EO renewing the state of public health emergency initially declared in EO 2020-004, other powers invoked in that order, and all other orders and idrectives contained in executive orders tied to the ongoing public health emergency."
04000US35,State,NEW MEXICO,EO 2022-067,EO-2022-067-A,Executive Authority,0,5/30/2022,6/29/2022,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"EO renewing the state of public health emergency initially declared in EO 2020-004, other powers invoked in that order, and all other orders and idrectives contained in executive orders tied to the ongoing public health emergency."
04000US35,State,NEW MEXICO,0,PH-01-07-2022-A,Public Health Department,1,1/7/2022,02/04/2022,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,Extending and amending previous public health orders
04000US35,State,NEW MEXICO,Public Health Order,PH-02-04-2022-A,Public Health Department,1,2/4/2022,0,1,1,0,0,0,1,0,1,1,0,1,0,0,0,1,
04000US35,State,NEW MEXICO,Public Health Emergency Order,PH-02-11-2022,Public Health Department,0,2/11/2022,3/11/2022,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,
04000US35,State,NEW MEXICO,Public Health Emergency Order,PH-02-17-2022-A,Public Health Department,0,2/17/2022,0,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,
04000US35,State,NEW MEXICO,Public Health Order,PH-03-18-2022-A,Public Health Department,1,3/18/2022,4/15/22,1,1,0,0,0,1,0,1,1,0,1,0,0,0,0,
04000US35,State,NEW MEXICO,Public Health Emergency Order,PH-04-15-2022-A,Public Health Department,1,4/15/2022,05/16/2022,1,1,0,0,0,1,0,1,1,0,1,0,0,0,0,"Public Health Emergency Order Clarifying that Current Guidance Documents, Advisories, and Emergency Public Health Orders Remain in Effect; and Amending Prior Public Health Emergency Orders to
Impose Certain Public Health Measures
"
04000US35,State,NEW MEXICO,Public Health Order,PH-05-16-2022-A,Public Health Department,1,5/16/2022,06/15/2022,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,"Public Health Emergency Order Clarifying that Current Guidance Documents, Advisories, and Emergency Public Health Orders Remain in Effect; and Amending Prior Public Health Emergency Orders to
Impose Certain Public Health Measures
"
04000US35,State,NEW MEXICO,Public Health Order,PH-07-30-2021,Public Health Department,1,7/30/2021,8/27/2021,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,Amendment to clarify specifics of businesses reporting cases
04000US35,State,NEW MEXICO,Public Health Order,PH-08-17-2021,Public Health Department,0,9/17/2021,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,COVID-19 Vaccine mandate for businesses and school employees
04000US35,State,NEW MEXICO,Public Health Order,PH-08-17-2021-1,Public Health Department,1,9/20/2021,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,Amendment to clarify mask wearing and case reporting protocol
04000US35,State,NEW MEXICO,Public Health Order,PH-08-20-2021,Public Health Department,1,9/22/2021,9/22/2021,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,"Amendment Order directing State, Local and Tribal agencies to develop non-congregate sheltering"
04000US35,State,NEW MEXICO,Public Health Order,PH-09-15-2021-A,Public Health Department,1,9/15/2021,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,
04000US35,State,NEW MEXICO,Public Health Order,PH-10-15-2021-A,Public Health Department,1,10/25/2021,11/17/2021,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,
04000US35,State,NEW MEXICO,Public Health Order,PH-10-15-2021-A1,Public Health Department,1,10/15/2021,11/12/2021,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,
04000US35,State,NEW MEXICO,Public Health Order,PH-10-15-2021-A2,Public Health Department,1,10/15/2021,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,
04000US35,State,NEW MEXICO,Public Health Order,PH-11-12-2021-A,Public Health Department,1,11/12/2021,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,
04000US35,State,NEW MEXICO,EO 2020-004,PH-12-02-2021-A,Public Health Department,1,12/2/2021,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,Amended Public Health EO on Health Requirements
04000US35,State,NEW MEXICO,0,PH-12-10-2021-A,Public Health Department,1,12/10/2021,1/7/2022,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,Extending and amending previous public health orders
04000US35,State,NEW MEXICO,Public Health Order,PH-9-15-2021,Public Health Department,1,9/15/2021,10/15/2021,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,
04000US35,State,NEW MEXICO,04152020 proclamation,EO-04-15-2020,Executive Authority,0,4/16/2020,05/16/2020,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,
04000US35,State,NEW MEXICO,GUIDELINES FOR COVID-19 REOPENING,PH-01-03-2022,Public Health Department,0,1/3/2022,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,1,
04000US35,State,NEW MEXICO,"Public Health Advisory Related to Non-Congregate Sheltering for Unvaccinated, Highly Vulnerable Individuals in Orleans Parish",PH-06-09-2021,Public Health Department,0,6/9/2021,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,
04000US35,State,NEW MEXICO,202-74,EO-11-12-2020,Executive Authority,0,11/13/2020,12/12/2020,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,"Establishes time limitations for alcohol sales, in-person dining, and gyms; further limits gathering size to 10."
04000US35,State,NEW MEXICO,202.76,EO-11-19-2020,Executive Authority,1,11/19/2020,12/19/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,Extension of previous executive orders pertaining to correctional facilities
04000US35,State,NEW MEXICO,202.77,EO-11-23-2020,Executive Authority,1,11/23/2020,12/23/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Ordering Commissioner of Health to establish guidelines regarding release from nursing homes
04000US35,State,NEW MEXICO,202,EO-202,Executive Authority,0,3/7/2020,09/07/2020,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,
04000US35,State,NEW MEXICO,202.1,EO-202.1-A1,Executive Authority,1,3/12/2020,04/11/2020,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,Also puts in a 50% occupancy limit for businesses/gatherings of less than 500 people; removes waiting period for COVID-19 related unemployment
04000US35,State,NEW MEXICO,202.1,EO-202.10-A10,Executive Authority,0,3/23/2020,04/22/2020,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,
04000US35,State,NEW MEXICO,No. 202.100,EO-202.100-A54,Executive Authority,1,3/31/2021,04/30/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"No general  hospital shall discharge a patient to a nursing home, without first offering to medically eligible patients and, if the patient consents, providing a COVID-19 vaccine to such patient"
04000US35,State,NEW MEXICO,No. 202.101,EO-202.101-A55,Executive Authority,1,4/6/2021,05/06/2021,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"Reopening of certain venues, alcohol licence extension"
04000US35,State,NEW MEXICO,202.11,EO-202.11-A11,Executive Authority,0,3/27/2020,04/26/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Targets specific protocols and orverrides them in effort to meet needs of the pandemic. 
04000US35,State,NEW MEXICO,202.12,EO-202.12-A12,Executive Authority,0,3/28/2020,04/27/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Postponing of elections until June 23, 2020, and only one person allowed (without a fever) to accompany a patient giving birth"
04000US35,State,NEW MEXICO,202.13,EO-202.13-A13,Executive Authority,1,3/29/2020,04/28/2020,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,Also covers elections
04000US35,State,NEW MEXICO,202.14,EO-202.14-A14,Executive Authority,0,4/7/2020,05/07/2020,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,continuation of suspensions and modifications. Agencies cannot make new rules in state of emergency that impedes the emergency itself in any way
04000US35,State,NEW MEXICO,202.15,EO-202.15-A15,Executive Authority,0,4/9/2020,05/09/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"public hearings suspended, loosening restrictions on variety of practitioners including doctors, therapists, coroners, funeral directors, etc. and a variety of misc. modifications to laws"
04000US35,State,NEW MEXICO,202.16,EO-202.16-A16,Executive Authority,0,4/12/2020,05/12/2020,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,"permits anti-body testing, mask requirement at work, plus other rules about housing and landlords"
04000US35,State,NEW MEXICO,202.17,EO-202.17-A17,Executive Authority,0,4/17/2020,05/15/2020,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,
04000US35,State,NEW MEXICO,202.18,EO-202.18-A18,Executive Authority,0,4/17/2020,05/16/2020,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,
04000US35,State,NEW MEXICO,202.19,EO-202.19-A19,Executive Authority,0,4/17/2020,05/17/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Extends 90 day limit for notices for businesses that receive PPP funding, establishes a single, statewide coordinated testing prioritization process, state dept of health must be consulted before any local dept of health takes COVID-related actions"
04000US35,State,NEW MEXICO,202.2,EO-202.2-A2,Executive Authority,0,3/14/2020,04/13/2020,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,Also suspends section 8-400 of Election Law and modifies absentee ballot and petition requirements
04000US35,State,NEW MEXICO,202.2,EO-202.20-A20,Executive Authority,0,4/18/2020,05/18/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,New regulations pertaining to achieving marriage liscenses to allow for remote access
04000US35,State,NEW MEXICO,202.21,EO-202.21-A21,Executive Authority,0,4/19/2020,05/19/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"The directive regarding solemnization of a marriage ceremony contained in Executive Order 202.20 shall be modified to expressly include any officiant, public or private, as able to perform or solemnize such marriage ceremony utilizing audio-video technology, as delineated in such directive."
04000US35,State,NEW MEXICO,202.22,EO-202.22-A22,Executive Authority,0,4/20/2020,05/20/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,changes to real estate property tax laws
04000US35,State,NEW MEXICO,202.23,EO-202.23-A23,Executive Authority,0,4/24/2020,05/24/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,modify article 9 of election law to mail absentee ballot to every voter
04000US35,State,NEW MEXICO,202.24,EO-202.24-A24,Executive Authority,0,4/25/2020,05/25/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,authorizes licensed pharmacists to order covid tests
04000US35,State,NEW MEXICO,202.25,EO-202.25-A25,Executive Authority,1,4/29/2020,05/29/2020,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,
04000US35,State,NEW MEXICO,202.26,EO-202.26-A26,Executive Authority,0,5/1/2020,05/31/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,reschedules every annual district meeting for schools until June 9 and provides absentee ballot funding propositions
04000US35,State,NEW MEXICO,202.27,EO-202.27-A27,Executive Authority,0,5/5/2020,06/04/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
04000US35,State,NEW MEXICO,202.28,EO-202.28-A28,Executive Authority,1,5/7/2020,06/06/2020,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,no eviction for nonpayment of rent and no foreclosure due to nonpayment of mortgage for period of 60 days beginning June 20
16000US2255000,City,"New Orleans, Louisiana",202.29,EO-202.29-A29,Executive Authority,0,5/8/2020,06/07/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,continuing the suspensions and modifications of laws relating to the disaster emergency
16000US2255000,City,"New Orleans, Louisiana",202.3,EO-202.3-A3,Executive Authority,0,3/16/2020,04/15/2020,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,
16000US2255000,City,"New Orleans, Louisiana",202.3,EO-202.30-A30,Executive Authority,0,5/10/2020,06/09/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,all nursing homes and adult day care facilities will have every persons tested
04000US36,State,NEW YORK,202.31,EO-202.31-A31,Executive Authority,0,5/14/2020,06/13/2020,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,
04000US36,State,NEW YORK,202.32,EO-202.32-A32,Executive Authority,1,5/21/2020,06/20/2020,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,
04000US36,State,NEW YORK,202.33,EO-202.33-A33,Executive Authority,1,5/22/2020,06/21/2020,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,
04000US36,State,NEW YORK,202.34,EO-202.34-A34,Executive Authority,0,5/28/2020,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,
04000US36,State,NEW YORK,202.35,EO-202.35-A35,Executive Authority,0,5/29/2020,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,
04000US36,State,NEW YORK,202.36,EO-202.36-A36,Executive Authority,0,6/2/2020,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,Discussion on reopening with accordance to Phase 2 in regions that meet public health and safety metrics
04000US36,State,NEW YORK,202.37,EO-202.37-A37,Executive Authority,0,6/5/2020,07/05/2020,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,
04000US36,State,NEW YORK,202.38,EO-202.38-A38,Executive Authority,0,6/6/2020,06/06/2020,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,
04000US36,State,NEW YORK,202.39,EO-202.39-A39,Executive Authority,0,6/7/2020,07/07/2020,0,`1,1,0,0,0,0,0,0,1,1,0,0,0,0,
04000US36,State,NEW YORK,202.4,EO-202.4-A4,Executive Authority,0,3/16/2020,04/15/2020,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,Also mandate companies allow nonessential workers to work from home
04000US36,State,NEW YORK,202.4,EO-202.40-A40,Executive Authority,0,6/9/2020,07/09/2020,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,
04000US36,State,NEW YORK,202.41,EO-202.41-A41,Executive Authority,0,6/12/2020,07/13/2020,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,
04000US36,State,NEW YORK,EO-202.43,EO-202.43-A43,Executive Authority,1,6/18/2020,07/18/2020,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,"temporary suspensions of modifications of deadline for school tax payments upon real estate, relocation expenses, definition of domestic violence services; also businesses selling food/alcohol must continue to enforce social distancing + face covering requirements"
04000US36,State,NEW YORK,No. 202.44,EO-202.44-A44,Executive Authority,0,6/21/2020,07/21/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
04000US36,State,NEW YORK,No. 202.45,EO-202.45-A45,Executive Authority,1,6/26/2020,07/26/2020,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,
04000US36,State,NEW YORK,202.5,EO-202.5-A5,Executive Authority,0,3/18/2020,04/17/2020,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,Also says that local governments can't supersede state restrictions
04000US36,State,NEW YORK,No. 202.58,EO-202.58-A46,Executive Authority,0,8/24/2020,09/23/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
04000US36,State,NEW YORK,202.6,EO-202.6-A6,Executive Authority,0,3/20/2020,04/17/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Reducing in-person workforce at any work locations by 50%. Essential businesses are not subject to in-person restrictions.
04000US36,State,NEW YORK,202.7,EO-202.7-A7,Executive Authority,0,3/21/2020,04/18/2020,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,Closing of non-essential businesses ordered
04000US36,State,NEW YORK,202.71,EO-202.71,Executive Authority,1,10/29/2020,11/28/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"This order extends a previous order, Executive Order 202.66, which was created due to COVID-19"
04000US36,State,NEW YORK,202.72,EO-202.72,Executive Authority,1,11/3/2020,12/03/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"This order extends previous orders related to COVID-19 and notes some exceptions, specifically in vehicle and traffic law, suspension of civil cases, and eviction notices. In addition, the order newly allows clinical laboratories and licensed professionals to report COVID-19 and influenza cases to the Department of Health Physician Office Laboratory Evaluation Program."
