iden_num,geo_type,name,order_name,amend,start_d,end_d,initial_emgcy,cont_emgcy,reopen,stay_home,curfew,mask_req,gather_ban,social_dist,bsns,restaurant,school,med_proc,travel,correc_fac,vaccine,notes
04000US45,State,SOUTH CAROLINA,2020-77,0,12/23/2020,01/07/2021,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
04000US45,State,SOUTH CAROLINA,EO 2021-07,1,01/22/2021,02/06/2021,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,
04000US45,State,SOUTH CAROLINA,2021-03,0,01/07/2021,01/22/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Waivers, enforcement and first responder protections"
04000US45,State,SOUTH CAROLINA,2021-08,0,02/06/2021,02/20/2021,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"taking emergency measures, protecting first responders and transportation waivers"
04000US45,State,SOUTH CAROLINA,2021-10,0,02/21/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
04000US45,State,SOUTH CAROLINA,2021-11,0,03/01/2021,0,0,1,0,1,0,1,1,1,0,1,0,0,0,0,0,Clarifies who should wear a face covering and when; places restrictions on restaurant operations; sets restrictions on gathering sizes; all non-essential employees and staff should continue to telework; authorizes voluntary COVID-19 testing at public schools; and extends unemplyment claims and benefits
04000US45,State,SOUTH CAROLINA,2021-12,1,03/05/2021,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,Modifying the emergency order from previous orders
04000US45,State,SOUTH CAROLINA,2021-13,1,03/08/2021,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,
04000US45,State,SOUTH CAROLINA,2021-15,0,03/23/2021,04/07/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Establishes a variety of emergency measures and suspends some commecial vehicle  regulations.
04000US45,State,SOUTH CAROLINA,2021-18,1,04/07/2021,04/21/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,"Places South Carolina National Guard on State Active Duty, suspends licensing and registration requirements for security companies, suspends certains rules and regulations for commercial vehicles and operators of commercial vehicles ""To expedite the State of South Carolina's preparation for and response to the new and evolving emergency conditions related to COVID-19 and to facilitate the prompt transportation and delivery of any critical resources, supplies, and personnel identified and deemed necessary in connection with the same, pursuant to the cited authorities and other applicable law"""
04000US45,State,SOUTH CAROLINA,2021-20,0,,,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,"response to the new and evolving emergency conditions related to COVID-19 and to facilitate the prompt transportation and delivery of any critical resources, supplies, and personnel identified and deemed necessary in connection with the same"
04000US45,State,SOUTH CAROLINA,2021-22,0,5/7/2021,5/22/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Extends state of emergency
04000US45,State,SOUTH CAROLINA,2021-23,0,5/11/2021,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,
04000US45,State,SOUTH CAROLINA,2021-25,1,5/22/2021,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,This order states a state of emergency exists and orders various action that must be taken
04000US45,State,SOUTH CAROLINA,EO No. 2021-38,0,11/04/2021,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,Establishes individual right towards the vaccine and allowing a sort of challenge on pushed governmental vaccine mandates
04000US46,State,SOUTH DAKOTA,2020-06,0,03/23/2020,03/28/2020,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,
04000US46,State,SOUTH DAKOTA,2020-07,0,03/23/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
04000US46,State,SOUTH DAKOTA,2020-08,0,03/23/2020,05/02/2020,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,
04000US46,State,SOUTH DAKOTA,2020-09,1,03/29/2020,05/02/2020,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,
04000US46,State,SOUTH DAKOTA,2020-10,0,03/13/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
04000US46,State,SOUTH DAKOTA,2020-11,0,04/02/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
04000US46,State,SOUTH DAKOTA,2020-12,0,04/06/2020,05/31/2020,0,1,0,1,0,0,1,1,1,0,0,1,0,0,0,
04000US46,State,SOUTH DAKOTA,2020-13,0,04/06/2020,04/27/2020,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,"Vulnerable individuals precautions and stay at home for them, coping with stress"
04000US46,State,SOUTH DAKOTA,2020-14,0,03/13/2020,04/12/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,
04000US46,State,SOUTH DAKOTA,2020-15,0,03/13/2020,04/12/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
04000US46,State,SOUTH DAKOTA,2020-16,1,04/15/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Temporary suspension of regulatory provisions
04000US46,State,SOUTH DAKOTA,2020-18,1,04/24/2020,05/11/2020,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,
04000US46,State,SOUTH DAKOTA,2020-19,1,04/24/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
04000US46,State,SOUTH DAKOTA,2020-20,1,04/28/2020,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,Shares a plan to get the state back to normal operations.
04000US46,State,SOUTH DAKOTA,2020-21,0,04/30/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Temporary suspension of vehicle regulations
04000US46,State,SOUTH DAKOTA,2020-22,0,05/02/2020,05/31/2020,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,
04000US46,State,SOUTH DAKOTA,2020-23,0,05/11/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Suspension of alcoholic beverage license renewals
04000US46,State,SOUTH DAKOTA,2020-24,0,05/18/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Suspends requirements for onsite visits of trauma centers and funeral home inspections. 
04000US46,State,SOUTH DAKOTA,2020-25,0,05/26/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Order is for proof of Passing Examination for License of related HealthCare Providers
04000US46,State,SOUTH DAKOTA,2020-26,1,05/26/2020,12/30/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
04000US46,State,SOUTH DAKOTA,2020-04,0,03/13/2020,04/12/2020,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,mentions motor carrier regulations for transportation and delivery of emergency relief supplies
04000US46,State,SOUTH DAKOTA,EO-2020-28,0,06/24/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Suspension of permits and restricted minor permits.
04000US46,State,SOUTH DAKOTA,EO-2020-30,0,07/07/2020,12/30/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Not sure how to interpret this suspension: ""Executive Order 2020-26. I hereby rescind Executive Order 2020-26"""
04000US46,State,SOUTH DAKOTA,2020-31,0,08/21/2020,12/30/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Giving high schoolers the chance to qualify for the South Dakota Opportunity Scholarship by means of equivalent testing to the ACT or SAT
04000US46,State,SOUTH DAKOTA,2020-32,0,08/31/2020,09/30/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Establishing the South Dakota Complete Census Committee
04000US46,State,SOUTH DAKOTA,EO 2020-23,0,12/09/2020,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,
04000US46,State,SOUTH DAKOTA,EO 2020-34,0,12/31/2020,06/30/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Extends states of emergency
04000US46,State,SOUTH DAKOTA,2021-01,0,01/07/2021,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Suspended local emergency committee meeting requirement
04000US46,State,SOUTH DAKOTA,EO 2021-04,0,02/05/2021,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,"This order is about providing a waiver of knowledge for the test requirement for renewing licenses and permits, and about the administration of COVID-19 vaccines"
04000US46,State,SOUTH DAKOTA,2021-08,0,04/20/2021,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,order to ban vaccine passport
04000US46,State,SOUTH DAKOTA,EO 2021-14,0,10/27/2021,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,Details specifics of who is required to get the vaccine 
16000US5367000,City,"Spokane, Washington",Amended emergency declaration,1,03/23/2020,04/30/2020,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,First amendment of initial covid-19 emergecy declaration  made on 3/16/2020
16000US5367000,City,"Spokane, Washington",RESOLUTION NO. 2020-0020,0,03/23/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,A Resolution ratifying the first amendment (3/23/2020) to the Mayor's declaration of a civil emergency or disaster.
16000US5367000,City,"Spokane, Washington",Emergency Declaration,0,03/16/2020,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,"Emergency declaration for the city of Spokane, Washington regarding covid-19"
16000US5367000,City,"Spokane, Washington",RESOLUTION NO. 2020-0019,0,03/16/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Resolution to the emergency declaration made on 3/16/2020
16000US1772000,City,"Springfield, Illinois",Emergency Declaration,0,03/25/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Local State of Emergency exists
16000US1772000,City,"Springfield, Illinois",Emergency Order 1,0,03/27/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Use of the Municipal Complex during the COVID-19 State of Emergency
16000US1772000,City,"Springfield, Illinois",Emergency Order 2,0,03/30/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Compliance with Governor's Executive Order No. 8 Regarding COVID-19
16000US1772000,City,"Springfield, Illinois",Emergency Order 3,0,04/08/0200,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Springfield Police Department Enforcement of Governor's Executive Order No. 8 (2020-10)
16000US1772000,City,"Springfield, Illinois",Emergency Order 4,0,04/09/2020,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,
16000US1772000,City,"Springfield, Illinois",Emergency Order 5,0,07/16/2020,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,
16000US1772000,City,"Springfield, Illinois",Emergency Order Number 6,0,07/31/2020,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,
16000US1772000,City,"Springfield, Illinois",Emergency Order Number 7,0,11/05/2020,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,
16000US1772000,City,"Springfield, Illinois",Emergency Order Number 8,0,11/12/2020,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,
16000US1772000,City,"Springfield, Illinois",Emergency Order Number 9,0,11/18/2020,0,0,1,0,0,0,1,1,1,1,1,0,0,0,0,0,
16000US1772000,City,"Springfield, Illinois",Emergency Order Number 10,0,11/23/2020,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,Waiving fee for local liquor license renewal
16000US1772000,City,"Springfield, Illinois",11,0,01/15/2021,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"Pertaining to restaurants and bars, waiving liquor license fees"
16000US1772000,City,"Springfield, Illinois",12,0,01/20/2021,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,"Update to restaurant restrictions, mask mandate"
16000US1772000,City,"Springfield, Illinois",02-19-2021,0,01/17/2021,09/26/2023,0,1,1,1,0,1,0,1,1,1,0,0,0,0,0,
16000US2970000,City,"Springfield, Missouri",Council Bill 2020-159,1,07/08/2020,0,1,1,0,0,0,1,0,1,1,1,0,0,0,0,0,
16000US2970000,County,"Springfield, Missouri",POL-20.4.06,1,4/4/2020,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,
16000US2970000,City,"Springfield, Missouri",4th Renewal of 6th Proclamation of Civil Emergency,0,11/12/2020,12/12/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
16000US2970000,City,"Springfield, Missouri",5th Renewal of 6th Proclamation of Civil Emergency,0,12/12/2020,1/11/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
16000US2970000,City,"Springfield, Missouri",8th Renewal of 6th Proclamation of Civil Emergency,0,3/12/2021,4/11/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
16000US2970000,City,"Springfield, Missouri",9th Renewal of 6th Proclamation of Civil Emergency,0,4/11/2021,5/11/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
16000US2970000,City,"Springfield, Missouri","Amended 4th Proclamation of Civil Emergency ""The Road to Recovery""",1,5/21/2020,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,
16000US2970000,City,"Springfield, Missouri",2nd Amended 4th Proclamation of Civil Emergency,1,6/5/2020,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,
16000US2970000,City,"Springfield, Missouri",Amended 3rd Proclamation of Civil Emergency,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
16000US2970000,City,"Springfield, Missouri",10th Renewal of 6th Proclamation of Civil Emergency,0,5/11/2021,6/10/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
16000US2965000,City,"St. Louis, Missouri",15,0,11/14/2020,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,Limiting private events
16000US2965000,City,"St. Louis, Missouri",14,0,09/08/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Extending Order No. 13
16000US2965000,City,"St. Louis, Missouri",13,1,08/13/2020,09/07/2020,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,"Reducing capacity of restaurants, venues, and businesses"
16000US2965000,City,"St. Louis, Missouri",11,0,07/03/2020,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,Mask mandate
16000US2965000,City,"St. Louis, Missouri",9,1,05/22/2020,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"Reopening large venues, summer camps, swimming pools, gyms, fitness centers, and funeral homes"
16000US2965000,City,"St. Louis, Missouri",8,1,05/18/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Guidelines for reopening
16000US2965000,City,"St. Louis, Missouri",1,0,03/13/2020,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,Declaration of emergency and prohibiting gatherings of greater than 1000
16000US2965000,City,"St. Louis, Missouri",2,0,03/16/2020,04/03/2020,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,"Banning gatherings with over 50 people, reducing capacity of restaurants and bars, prohibiting symptomatic people from entering government buildings "
16000US2965000,City,"St. Louis, Missouri",3,0,03/19/2020,04/03/2020,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,"Regarding restaurants, carry-out, and bars"
16000US2965000,City,"St. Louis, Missouri",4,0,03/20/2020,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,Regarding certain businesses and prohibiting gatherings over 10 people
16000US2965000,City,"St. Louis, Missouri",5,0,03/21/2020,04/22/2020,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,Stay Home - Essential Activities Only Order
16000US2965000,City,"St. Louis, Missouri",6,1,04/08/2020,05/01/2020,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,"extends the duration of the terms and provisions of Order number three, regarding restaurants, restaurant carry-out, and bars in the City of St. Louis"
16000US2965000,City,"St. Louis, Missouri",7,1,04/16/2020,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,withdraws and replaces previous Health Commissioner's #5
16000US2965000,City,"St. Louis, Missouri",10,1,06/10/2020,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,amends and supplements previous Health Commissioner Order 9
16000US2965000,City,"St. Louis, Missouri",12,1,07/18/2020,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,amends and supplements previous Health Commissioner’s Order 10
16000US2965000,City,"St. Louis, Missouri",16,1,03/08/2021,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,
16000US2965000,City,"St. Louis, Missouri",Order No. 18,0,5/14/2021,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Order has individuals, academic institutions, religious institutions and places of worship, govt offices, and businesses in St. Louis comply with CDC guidance"
16000US2965000,City,"St Louis, Missouri",1,0,07/26/2021,08/25/2021,0,1,,0,0,1,0,0,0,0,0,0,0,0,1,Mask mandate
16000US2965000,City,"St Louis, Missouri",2,0,08/30/2021,09/29/2021,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,Mask mandate
16000US2965000,City,"St Louis, Missouri",3,0,10/01/2021,10/31/2021,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,Mask mandate
16000US2965000,City,"St Louis, Missouri",4,0,10/29/2021,11/28/2021,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,Mask mandate
16000US2965000,City,"St Louis, Missouri",Health Commissioner’s Order No. 15,0,11/14/2020,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,"This order ensures that the maximum number of people and businesses take prudent precautions to reduce the exposure to, and slow the spread of, COVID-19."
16000US2965000,City,"St Louis, Missouri",Health Commissioner’s Order No. 17,1,05/03/2021,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,1,"This order ensures that the maximum number of people and businesses take prudent precautions to reduce the exposure to, and slow the spread of, COVID-19."
16000US2965000,City,"St Louis, Missouri",No. 13,1,08/13/2021,09/07/2021,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,
16000US2965000,City ,"St Louis, Missouri",No. 14,1,09/08/2021,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Order Extending provisions of No. 13
16000US2965000,City,"St Louis, Missouri",Proclamation,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,This proclamation is about the COVID-19 virus being a threat to the city of St. Louis for which the acting director of health and hospitals/health commissioner will take steps in response to this threat.
16000US1263000,City,"St. Petersburg, Florida",EO 2021-19,0,05/06/2021,05/13/2021,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"The city of St. Petersburg, Florida issued this order in response to the state issuing an order terminating all COVD-19 orders which included city orders. This order extended the state of emergency for St. Petersburg for one week and made some exceptions to the state order. "
05000US22103,County,"St. Tammany Parish, Louisiana",Executive Order Phase 3 Amendment 001,1,05/17/2021,05/26/2021,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,Removes requirements for face coverings/masks except in certain cases of transportation or as required by Proclamation No 85 JBE 2021 
05000US22103,County,"St. Tammany Parish, Louisiana",Executive Order COVID Easing Phase 3 ,1,04/28//2021,05/26/2021,0,1,1,1,0,1,1,1,1,1,0,0,0,0,1,"Many establishments/places are allowed to operate at 75% of total occupancy, details are described in Proclamation No. 79 JBE 2021"
16000US0675000,City,"Stockton, California",Proclomation of the Existence of a local emergency,0,03/12/2020,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"The Director of Emergency Services/City Manager proclaimed and ordered  ""that duringthe existence of said local emergency the powers, functions, and duties of the emergency organization of this City shall be those prescribed by state law, ordinances and resolutions of this City, and by the City of Stockton Emergency Plan."""
16000US0675000,County,"Stockton, California",SJC SAH PH Order 08/31/20,0,08/31/2020,0,0,1,0,1,0,1,1,1,1,0,1,0,0,0,0,Stay at home order with emphasis on the different tiers of emergency in the county
16000US0675000,County,"Stockton, California",SJC PUB PH Order 08/31/20,0,08/31/2020,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,New restrictions on pubs and bars
16000US0675000,County,"Stockton, California",SJC SAH PH Order 11/17/20,1,11/17/2020,0,0,1,0,1,0,1,1,1,1,0,1,0,1,0,0,Stay at home order updated
16000US0675000,County,"Stockton, California",SJC EI PH Order 01/02/22,0,01/05/2022,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,Stay at home for those that are positive or close contacts
16000US0675000,County,"Stockton, California",SJC EQ PH Order 01/05/22,0,01/05/2022,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,Stay at home for those that are positive or close contacts with updated vaccination history
16000US5370000,City,"Tacoma, Washington",EO - 03/11/2020,0,03/12/2020,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
16000US5370000,City,"Tacoma, Washington",Proclamation of Emergency Amended Rule No 1,0,03/18/2020,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,Social distancing and council meetings 
16000US5370000,City,"Tacoma, Washington",Proclamation of Emergency rule,0,03/17/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Emergency rule pertaining to Postponing City Utility Shutoffs
16000US5370000,City,"Tacoma, Washington",Proclamation of Emergency rule,0,04/06/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Emergency rule pertaining to  Waiving City Residency and Competitive Examination For Hiring Into the Classified Civil Service
16000US5370000,City,"Tacoma, Washington",Proclamation of Emergency Second Amended Rule No. 1,1,08/03/2021,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,
16000US5370000,City,"Tacoma, Washington",Proclamation of Emergency Rule No. 4,0,08/19/2021,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,
16000US5370000,City,"Tacoma, Washington",Proclamation of Emergency Amended Rule No. 2,1,09/28/2021,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,"Order about postponing shutoff for nonpayment of utility rates, fees, and charges for residential and commercial customers during the term of the Proclamation of Emergency"
16000US1271000,City,"Tampa, Florida",2020-51,0,10/20/2020,11/01/2020,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,Temporary Permission to utilize sidewalks and parking spaces for restaurant/bar/retail space expansion. Suspension of certain city codes.
16000US1271000,City,"Tampa, Florida",2020-42,0,08/19/2020,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,Face Covering Protocols and Exemptions and Definitions. 
16000US1271000,City,"Tampa, Florida",2020-38,1,08/03/2020,08/10/2020,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,Closed Park and Recreational Facilities and Price-Gouging Restrictions
16000US1271000,City,"Tampa, Florida",2020-32,0,06/30/2020,07/30/2020,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,
16000US1271000,County,"Tampa, Florida",Date of order: 06/22/2020,0,06/23/2030,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,
16000US1271000,City,"Tampa, Florida",2020-30,0,06/24/2020,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,
16000US1271000,City,"Tampa, Florida",2020-27,0,06/19/2020,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,
16000US1271000,City,"Tampa, Florida",2020-20,0,06/07/2020,06/09/2020,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,Conditions for Temporary Permission to Utilize City-Right-of-Way
16000US1271000,City,"Tampa, Florida",0,0,03/12/2020,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,
16000US1271000,City,"Tampa, Florida",2020-02,1,03/16/2020,03/23/2020,0,1,0,0,1,0,1,0,1,1,0,0,1,0,0,
16000US1271000,City,"Tampa, Florida",0,1,03/16/2020,04/15/2020,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,
16000US1271000,City,"Tampa, Florida",2020-26,0,06/16/2020,06/23/2020,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,"Utilize City Right-of-Way without permit for restaurants and Exemptions from limitations for government, public safety and health personnel."
16000US1271000,City,"Tampa, Florida",2020-22,0,06/04/2020,06/11/2020,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,
16000US1271000,City,"Tampa, Florida",2020-18,0,05/31/2020,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
16000US1271000,City,"Tampa, Florida",2020-17,0,05/26/2020,06/02/2020,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,
