iden_num,geo_type,name,order_num,broadstreet_num,gov_body,amend,start_d,end_d,initial_emgcy,cont_emgcy,reopen,stay_home,curfew,mask_req,gather_ban,social_dist,bsns,restaurant,school,med_proc,travel,correc_fac,vaccine,notes
04000US22,State,LOUISIANA,118 JBE 2021,EO-118-2021,Executive Authority,0,6/23/2021,7/21/2021,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,
04000US22,State,LOUISIANA,Proclamation131,EO-131-2021,Executive Authority,1,7/21/2021,8/11/2021,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,This order provides information on new regulation on COVID-19 mitigation measures.
04000US22,State,LOUISIANA,Proclamation 132,EO-132-2021,Executive Authority,1,7/21/2021,8/11/2021,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,Various new regulations on COVID reaction organization
04000US22,State,LOUISIANA,133 JBE 2021,EO-133-2021-A,Executive Authority,1,7/23/2021,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,1,
04000US22,State,LOUISIANA,136 JBE 2021,EO-136-2021-A,Executive Authority,1,7/30/2021,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Pertains to RN and out of state RN requirements
04000US22,State,LOUISIANA,137 JBE 2021,EO-137-2021,Executive Authority,0,8/2/2021,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,1,
04000US22,State,LOUISIANA,145 JBE 2021,EO-145-2021,Executive Authority,0,8/6/2021,9/1/2021,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,Outlines new COVID-19 protocols for state workers and healthcare workers
04000US22,State,LOUISIANA,167 JBE 2021,EO-167-2021,Executive Authority,0,9/1/2021,9/29/2021,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,
04000US22,State,LOUISIANA,169 JBE 2021,EO-168-2021,Executive Authority,0,9/1/2021,9/29/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Rules on licensure for healthcare workers,"
04000US22,State,LOUISIANA,181 JBE 2021,EO-181-2021,Executive Authority,0,9/29/2021,10/27/2021,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,
04000US22,State,LOUISIANA,Proc. No. 182,EO-182-2021,Executive Authority,0,9/29/2021,10/27/2021,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,Extension of emergency provisions due to COVID-19 public health emergency
04000US22,State,LOUISIANA,203,EO-203-2021,Executive Authority,0,10/27/2021,11/24/2021,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,
04000US22,State,LOUISIANA,204,EO-204-2021,Executive Authority,1,10/27/2021,11/26/2021,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,
04000US22,State,LOUISIANA,Proc. No. 219 JBE 2021,EO-219-2021,Executive Authority,0,11/24/2021,12/24/2021,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,This order requires those who are at risk of contracting COVID-19 to stay at home and mandates all people to wear face covers with exceptions
04000US22,State,LOUISIANA,Proc. No. 220 JBE 2021,EO-220-2021,Executive Authority,0,11/24/2021,12/22/2021,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,This order extends emergency provisions due to covid-19 public health emergency
04000US22,State,LOUISIANA,Proc. No. JBE 202117,EO-17-2022,Executive Authority,0,2/16/2022,3/16/2022,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,This order requires those who are at risk of contracting COVID-19 to stay at home and give exceptions
04000US22,State,LOUISIANA,Proc # 18 JBE 2022,EO-18-2022,Executive Authority,1,2/15/2022,3/16/2022,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,Extension of Emergency Provisions Due to covid-19 Publich Health Emergency
16000US2148000,City,"Louisville, Kentucky",2020-018,EO-2020-018,Executive Authority,1,9/29/2020,10/31/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
16000US2148000,City,"Louisville, Kentucky",EO 2021-012,EO-2021-012,Executive Authority,0,10/28/2021,11/30/2021,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
16000US4845000,City,"Lubbock, Texas",Renewed 11th Declaration of Disaster,EO-12-15-2020,Executive Authority,1,12/15/2020,6/30/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Renewal/Extended date of 11th Declaration
16000US4845000,City,"Lubbock, Texas",11th Declaration of Disaster,EO-06-26-2020,Executive Authority,0,6/26/2020,12/31/2020,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,
16000US4845000,City,"Lubbock, Texas",Tenth Declaration of Disatster,EO-5-26-2020,Executive Authority,0,5/26/2020,12/31/2020,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,State of distaster declared to prevent spread of Covid-19
16000US4845000,City,"Lubbock, Texas",Ninth Declaration of Disaster,EO-05-12-2020,Executive Authority,0,5/8/2020,5/13/2020,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,State of distaster declared to prevent spread of Covid-19
16000US4845000,City,"Lubbock, Texas",Eigth Declaration of Disaster,EO-04-28-2020,Executive Authority,0,5/2/2020,5/15/0202,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,State of distaster declared to prevent spread of Covid-19 and Lubbock Safe Voluntary program is encouraged
16000US4845000,City,"Lubbock, Texas",Seventth Declaration of Disaster,EO-04-03-2020,Executive Authority,0,4/3/2020,4/30/2020,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,
16000US4845000,City,"Lubbock, Texas",Sixth Declaration of Disaster,EO-03-29-2020,Executive Authority,0,3/29/2020,4/3/2020,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,
16000US1349008,County,"Macon-Bibb County, Georgia",EO-2021-0001,EO-2021-0001,Executive Authority,0,1/8/2021,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,This is an emergency administrative order in response to the COVID-19 pandemic
16000US1349008,County,"Macon-Bibb County, Georgia",07.31.20.01,EO-08-18-2020,Executive Authority,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,Local option of face covering requirement.
16000US1349008,County,"Macon-Bibb County, Georgia",07.31.20.01,EO-08-25-2020,Executive Authority,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,Face Covering Requirements for County Property 8-18-20
16000US5548000,City,"Madison, Wisconsin",Emergency Order #2,EO-2,Executive Authority,0,5/19/2020,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,Ordinances related to individuals experiencing homelessness and COVID-19
16000US5548000,City,"Madison, Wisconsin",Emergency Order #1,EO-03-24-2020,Executive Authority,0,3/26/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Ordinances related to city permits, enforcement of ordinances, assessment and collection of fees relating to lease/parking/permits. Also mentions realocation of budget funds."
04000US23,State,MAINE,0,EO-01-19-21,Executive Authority,0,1/19/2021,2/18/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Renewing declaration of State of Emergency
04000US23,State,MAINE,1 FY 20/21,EO-01-20-21,Executive Authority,0,7/7/2020,10/5/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,AN ORDER SUSPENDING ENFORCEMENT OF CERTAIN LICENSING STATUTES AND RULES
04000US23,State,MAINE,2 FY 20/21,EO-02-20-21,Executive Authority,0,7/8/2020,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,
04000US23,State,MAINE,24-A,EO-03-12-2020,Executive Authority,0,3/12/2020,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,
04000US23,State,MAINE,SOE,EO-03-15-2020,Executive Authority,0,3/15/2020,4/15/2020,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
04000US23,State,MAINE,10,EO-03-17-2020,Executive Authority,0,3/13/2020,5/12/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"This proclamation condemns any bad commercial practices such as selling water, food, (or other items that are high in demand) at unfair and overcharged prices."
04000US23,State,MAINE,3-20-21,EO-03-20-21,Executive Authority,0,5/1/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"To respond to the temporary conditions identified above, the procedures for enforcing 34-B M.R.S.:"
04000US23,State,MAINE,4 20-21,EO-04-20-21,Executive Authority,0,7/22/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,For dealer licenses expiring during the period of emergency
04000US23,State,MAINE,5 FY 20/21,EO-05-20-21-A,Executive Authority,1,8/3/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,No landlord or agent of a landlord or property owner may attempt during this state of emergency to evict a tenant by a means not authorized by law.
04000US23,State,MAINE,7 FY 20/21,EO-07-20-21,Executive Authority,0,8/26/2020,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,"EO discusses guidelines and requirements for schools to receive funding, permission to issue emergency teacher certificates, and sanitizing instructions for disinfecting facilities"
04000US23,State,MAINE,8 FY 20/21,EO-08-20-21,Executive Authority,0,8/26/2020,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,supersedes and repeals provisions in Executive Order 39 FY 19/20 and Executive Order 56 FY 19/20; provides some guidelines on how voting booths and polling should work during the COVID-19 emergency
04000US23,State,MAINE,9 FY 20/21,EO-09-20-21-A,Executive Authority,1,8/31/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,
04000US23,State,MAINE,Proclamation to renew state of civil emergency,EO-09-30-20-A,Executive Authority,1,9/30/2020,10/30/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
04000US23,State,MAINE,10 FY 20/21,EO-10-20-21,Executive Authority,0,8/31/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,time frame for 5 M.R.S. § 1665 (1) is extended to 10/19/2020
04000US23,State,MAINE,EO 11 (FY 20/21),EO-11-20-21,Executive Authority,0,9/17/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,This EO dicusses budgets for both general fund account and the highway fund account in the 20/21 FY.
04000US23,State,MAINE,EO 12 (FY 20/21),EO-12-20-21,Executive Authority,0,10/4/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"This EO dicusses the termination of the suspension of work search activities as a condition of unemployment benefits. Maine citizens must now provide proof of work search, unless infected with COVID-19, to receive unemployment benefits."
04000US23,State,MAINE,0,EO-12-22-20,Executive Authority,0,12/22/2020,1/21/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Renewing declaration of State of Emergency
04000US23,State,MAINE,EO 13 (FY 20/21),EO-13-20-21,Executive Authority,0,9/21/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"This EO discusses the ovre 6,000 FY 20 tax relief checks ""that have been delivered to proper recipients but have not been deposited"". This EO gives the requirements for reissue."
04000US23,State,MAINE,EO-14,EO-14,Executive Authority,0,3/18/2020,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,
04000US23,State,MAINE,14 FY 20/21,EO-14-20-21,Executive Authority,0,10/13/2020,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,"EO mainly provides clarification on where a face covering is required, those who are exempt from doing so, and limits indoor gatherings"
04000US23,State,MAINE,EO-15,EO-15,Executive Authority,0,3/19/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,This orders that school employees continue getting paid their hourly rate for the duration of the school year.
04000US23,State,MAINE,15 FY 20/21,EO-15-20-21,Executive Authority,0,10/19/2020,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,An Order addressing motor vehicle registration and its requirements in Maine.
04000US23,State,MAINE,EO-16,EO-16,Executive Authority,0,3/20/2020,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,
04000US23,State,MAINE,16 FY 20/21,EO-16-20-21-A,Executive Authority,1,11/4/2020,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
04000US23,State,MAINE,18 FY 20/21,EO-18-20-21-A,Executive Authority,1,12/9/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,This Order authorizes the implementation of the Keep Maine Healthy: A Plan for Tourism in Maine Amid COVID-19 (Keep Maine Healthy Plan) and repeals and replaces Executive Order 34 FY 19/20
04000US23,State,MAINE,19 FY 20/21,EO-19-20-21,Executive Authority,0,12/11/2020,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,
04000US23,State,MAINE,21,EO-21-20-21,Executive Authority,0,12/23/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Regarding CNAs eligibility and licensing
04000US23,State,MAINE,23,EO-23,Executive Authority,0,3/26/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,mail order perscriptions related to clinical trials
04000US23,State,MAINE,23,EO-23-20-21,Executive Authority,0,1/7/2021,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Expanding staffing for unemployment appeals
04000US23,State,MAINE,24,EO-24,Executive Authority,0,3/26/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,relates to operating hours of recycling and solid waste facilities
04000US23,State,MAINE,25,EO-25,Executive Authority,0,3/27/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,relates to the delivery of job training programs
04000US23,State,MAINE,26,EO-26,Executive Authority,0,3/27/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,relates to watercraft rules
04000US23,State,MAINE,26,EO-26-20-21,Executive Authority,0,1/13/2021,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Transferring authority to waive overpayments
04000US23,State,MAINE,27,EO-27,Executive Authority,0,3/30/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,relates to certified hypodermic needle exchange program activities
04000US23,State,MAINE,27,EO-27-20-21-A,Executive Authority,0,1/12/2021,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Suspending repeal dates
04000US23,State,MAINE,28 FY 19/20,EO-28,Executive Authority,0,4/2/2020,4/30/2020,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,This is the stay at home order.
04000US23,State,MAINE,29,EO-29,Executive Authority,0,3/31/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Funding and applications deadlines
04000US23,State,MAINE,29 FY 20/21,EO-29-20-21-A,Executive Authority,1,2/3/2021,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"EO allows license holders (nursing/medical) to renew licenses without any further schooling requirement extends January deadline for vaccinating dogs for rabies to June 2, 2021"
04000US23,State,MAINE,30,EO-30,Executive Authority,0,3/31/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Moving the taxation application deadline date
04000US23,State,MAINE,EO 30,EO-30-20-21-A,Executive Authority,1,2/8/2021,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
04000US23,State,MAINE,31,EO-31,Executive Authority,0,3/31/2020,4/1/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Tax application deadlines date moved
04000US23,State,MAINE,EO 31,EO-31-20-21-A,Executive Authority,1,2/12/2021,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,
04000US23,State,MAINE,32,EO-32,Executive Authority,0,4/1/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Fire burn permit restrictions
04000US23,State,MAINE,33,EO-33,Executive Authority,0,4/1/2020,5/31/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
04000US23,State,MAINE,EO 33,EO-33-20-21-A,Executive Authority,1,2/24/2021,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,
04000US23,State,MAINE,34,EO-34,Executive Authority,0,4/3/2020,4/30/2020,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,Restrictions on travelers arriving in Maine
04000US23,State,MAINE,35,EO-35,Executive Authority,0,4/6/2020,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
04000US23,State,MAINE,EO 35,EO-35-20-21-A,Executive Authority,1,3/5/2021,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,
04000US23,State,MAINE,EO 37,EO-37-20-21-A,Executive Authority,1,4/28/2021,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Formally defines ""public settings""."
04000US23,State,MAINE,38,EO-38-19-20,Executive Authority,0,4/10/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
04000US23,State,MAINE,EO 38,EO-38-20-21-A,Executive Authority,1,5/31/2021,Until repealed or amended,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,Amendment to indoor gathering and in-store customer limits
04000US23,State,MAINE,39,EO-39-19-20,Executive Authority,0,4/10/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
04000US23,State,MAINE,EO 39,EO-39-20-21-A,Executive Authority,1,5/24/2021,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,
04000US23,State,MAINE,40,EO-40-19-20,Executive Authority,0,4/16/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
04000US23,State,MAINE,40 FY,EO-40-20-21-A,Executive Authority,1,6/30/2021,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,Experation and Extension of various orders related to healthcare
04000US23,State,MAINE,EO-41,EO-41,Executive Authority,0,4/21/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Makes adjustments to hunting and fishing open season in 2020
04000US23,State,MAINE,EO-42,EO-42,Executive Authority,0,4/21/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Makes adjustements to loan gurantee program
04000US23,State,MAINE,EO-43,EO-43,Executive Authority,0,4/24/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,EXPEDITING EXTRAORDINARY EMERGENCY FINANCIAL ORDERS AND ALLOTMENTS BY WAIVING THE THIRTY DAY WAITING PERIOD
04000US23,State,MAINE,EO-44,EO-44,Executive Authority,0,4/24/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Extends a reporting period from 45 days to 120 days
04000US23,State,MAINE,EO-45,EO-45,Executive Authority,0,4/24/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"To expedite delivery of over 4,000 FY 19/20 direct property tax relief checks"
04000US23,State,MAINE,EO-46,EO-46,Executive Authority,0,4/24/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,To permit adjusted time frames for a variety of licenses and trainings
04000US23,State,MAINE,47,EO-47-19-20,Executive Authority,0,4/27/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
04000US23,State,MAINE,48,EO-48-19-20,Executive Authority,0,4/28/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
04000US23,State,MAINE,49,EO-49-19-20-A,Executive Authority,1,4/29/2020,5/31/2020,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,
04000US23,State,MAINE,EO 50,EO-50-19-20,Executive Authority,0,4/30/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"The requirement in 36 M.R.S. §1504(3) that watercraft excise tax must be paid directly to a municipality is, until the state of emergency is terminated,"
04000US23,State,MAINE,EO 51,EO-51-19-20,Executive Authority,0,5/6/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Establishment of a workgroup to mitigate economic impacts on communities from the pandemic
04000US23,State,MAINE,EO 52,EO-52-19-20,Executive Authority,0,5/12/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,State board of education can delay requirments for applications
04000US23,State,MAINE,EO 53,EO-53-19-20,Executive Authority,0,5/12/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,order regarding municipal and taxation matters
04000US23,State,MAINE,EO 54,EO-54-19-20,Executive Authority,0,5/15/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,
04000US23,State,MAINE,EO 55,EO-55-19-20,Executive Authority,0,5/31/2020,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,Further implementation and comments on the restarting plan
04000US23,State,MAINE,EO 56,EO-56-19-20,Executive Authority,0,6/3/2020,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,State wide elections halted until July 14th
04000US23,State,MAINE,56 FY 20/21,EO-56-20-21-A,Executive Authority,1,8/1/2020,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,"Outdoor gathering limits, exeptions to face coverings for children"
04000US23,State,MAINE,EO 57,EO-57-19-20,Executive Authority,0,6/9/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Individuals traveling into Maine must produce a negative COVID-19 test or quarantine for 14 days.
05000US18097,County,"Marion County, Indiana",PHO,PH-1-2020,Public Health Department,0,3/16/2020,4/6/2020,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,Public Health Order
05000US18097,County,"Marion County, Indiana",PHO 2-2020,PH-2-2020,Public Health Department,1,3/24/2020,4/6/2020,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,
05000US18097,County,"Marion County, Indiana",PHO 3-2020,PH-3-2020,Public Health Department,0,3/28/2020,5/1/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Order directed to the Marion County Community Corrections Agency and Tyler Bouma to reduce its current population to no more than 50 inmates and remain at that capacity until this Public Health Order expires.
05000US18097,County,"Marion County, Indiana",PHO 4-2020,PH-4-2020,Public Health Department,1,4/1/2020,5/1/2020,0,1,0,1,0,0,1,1,1,1,0,0,0,0,0,
05000US18097,County,"Marion County, Indiana",PHO 5-2020,PH-5-2020,Public Health Department,1,4/30/2020,5/15/2020,0,1,0,1,0,0,1,1,1,1,1,0,0,0,0,
05000US18097,County,"Marion County, Indiana",PHO,PH-8-2020,Public Health Department,0,5/7/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Order to protect the health and safety of the members of the Indianapolis community experiencing homelessness,"
05000US18097,County,"Marion County, Indiana",PHO 09-2020,PH-9-2020,Public Health Department,0,5/15/2020,6/1/2020,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,
05000US18097,County,"Marion County, Indiana",PHO 14-2020,PH-14-2020,Public Health Department,1,6/1/2020,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,Public Health Order 14-2020 - to ensure that social distancing measures vital to the mitigtaion of the pandemic remain in place.
05000US18097,County,"Marion County, Indiana",25-2020,PH-25-2020,Public Health Department,1,7/24/2020,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,
05000US18097,County,"Marion County, Indiana",28-2020,PH-28-2020,Public Health Department,0,9/1/2020,9/15/2020,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,
05000US18097,County,"Marion County, Indiana",31-2020,PH-31-2020,Public Health Department,,9/28/2020,0,0,1,0,0,1,1,1,1,1,1,0,0,1,1,0,
05000US18097,County,"Marion County, Indiana",32-2020,PH-32-2020,Public Health Department,0,9/28/2020,0,0,1,0,0,0,0,,0,0,0,1,0,0,0,0,
05000US18097,County,"Marion County, Indiana",6-2020,PH-6-2020,Public Health Department,0,5/1/2020,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,
05000US18097,County,"Marion County, Indiana",7-2020,PH-7-2020,Public Health Department,1,5/1/2020,5/24/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
05000US18097,County,"Marion County, Indiana",10-2020,PH-10-2020,Public Health Department,0,5/15/2020,6/1/2020,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,
05000US18097,County,"Marion County, Indiana",11-2020,PH-11-2020,Public Health Department,1,5/24/2020,6/22/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
05000US18097,County,"Marion County, Indiana",12-2020,PH-12-2020,Public Health Department,0,5/22/2020,6/2/2020,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,
05000US18097,County,"Marion County, Indiana",13-2020,PH-13-2020,Public Health Department,0,6/1/2020,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,
05000US18097,County,"Marion County, Indiana",15-2020,PH-15-2020,Public Health Department,0,6/5/2020,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,
05000US18097,County,"Marion County, Indiana",16-2020,PH-16-2020,Public Health Department,1,6/19/2020,0,0,1,0,1,0,1,1,1,1,1,1,0,0,0,0,
05000US18097,County,"Marion County, Indiana",17-2020,PH-17-2020,Public Health Department,0,6/19/2020,0,0,0,1,0,0,1,1,1,1,1,1,0,0,0,0,
