iden_num,geo_type,name,order_name,amend,start_d,end_d,initial_emgcy,cont_emgcy,reopen,stay_home,curfew,mask_req,gather_ban,social_dist,bsns,restaurant,school,med_proc,travel,correc_fac,vaccine,notes
04000US44,State,RHODE ISLAND,20-19,0,04/09/2020,05/08/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
04000US44,State,RHODE ISLAND,20-20,0,04/09/2020,05/08/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,quarantine/self isolation orders
04000US44,State,RHODE ISLAND,20-21,0,04/10/2020,05/08/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"expanding hospital and healthcare facility capacity (""surge hospitals"""
04000US44,State,RHODE ISLAND,20-22,0,04/10/2020,05/08/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,shareholder meetings must be remote
04000US44,State,RHODE ISLAND,20-23,1,04/10/2020,05/08/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"extension of business, restaurant, and other public spaces gathering ban from previous orders"
04000US44,State,RHODE ISLAND,20-24,0,04/18/2020,05/18/2020,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,requiring cloth face masks at work
04000US44,State,RHODE ISLAND,20-25,0,04/15/2020,05/15/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,public bodies can hold in person meetings but must also make access remotely 
04000US44,State,RHODE ISLAND,20-26,0,04/15/2020,05/15/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,expanding options for young adults aging out of health programs
04000US44,State,RHODE ISLAND,20-27,1,04/17/2020,05/16/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"continued delay of political primary, and extension of mail-in ballots"
04000US44,State,RHODE ISLAND,20-28,0,04/17/2020,05/08/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,declation has been extended until 5/5/2020
04000US44,State,RHODE ISLAND,20-29,0,04/27/2020,05/27/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,in regards to healthcare coverage
04000US44,State,RHODE ISLAND,20-30,0,05/05/2020,06/04/2020,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,mask restrictions
04000US44,State,RHODE ISLAND,20-31,0,05/06/2020,06/05/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,continuation of previous orders
04000US44,State,RHODE ISLAND,20-32,0,05/06/2020,05/23/2020,0,1,0,1,0,0,1,0,1,1,0,1,1,0,0,lifting stay at home orders and leaving certain restrictions in place
04000US44,State,RHODE ISLAND,20-33,0,05/08/2020,06/07/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,rules to allow expanded hospital capcity and protection of workers
04000US44,State,RHODE ISLAND,20-34,1,05/15/2020,06/14/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"extends previous orders about mail-in ballots, public meetings, public records requests, and young adults aging out of state care"
04000US44,State,RHODE ISLAND,20-35,0,05/21/2020,06/20/2020,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,summer camp restrictions
04000US44,State,RHODE ISLAND,20-36,0,05/21/2020,06/05/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Executive order 20-32 lifting the stay-at-home order, leaving certain restriction in place for limited re-openings with stringent health regulations."
04000US44,State,RHODE ISLAND,20-37,0,05/21/2020,06/20/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,previously retired healthcare workers may apply to work against covid
04000US44,State,RHODE ISLAND,20-38,0,05/27/2020,06/26/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,extension of previous order to facilitate health care coverage 
04000US44,State,RHODE ISLAND,20-39,0,05/27/2020,06/26/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,adjusting child care subsidies and reimbursement rates
04000US44,State,RHODE ISLAND,20-40,0,06/01/2020,06/29/2020,0,1,1,0,0,1,1,1,0,1,0,1,1,0,0,
04000US44,State,RHODE ISLAND,20-41,0,06/04/2020,07/04/2020,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,This order is only focused on facial coverings
04000US44,State,RHODE ISLAND,20-42,0,06/04/2020,07/04/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
04000US44,State,RHODE ISLAND,20-43,0,06/04/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
04000US44,State,RHODE ISLAND,20-44,0,06/10/2020,07/10/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
04000US44,State,RHODE ISLAND,20-45,0,06/12/2020,06/30/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,This order just states that executive order 20-26 will remain in full force until 06/30/2020
04000US44,State,RHODE ISLAND,20-46,0,06/12/2020,07/12/2020,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,
04000US44,State,RHODE ISLAND,20-49,1,06/26/2020,07/26/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,This order is just extending EO 20-29 and EO 20-39
04000US44,State,RHODE ISLAND,20-50,1,06/30/2020,07/29/2020,0,1,1,1,0,1,1,1,1,1,0,1,1,0,0,
04000US44,State,RHODE ISLAND,20-51,1,06/30/2020,07/30/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
04000US44,State,RHODE ISLAND,20-52,1,07/03/2020,08/02/2020,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,"This order just extends the following exective orders These Executive Orders (20-02, 20-06, 20-07, 20-16, 20-17, 20-19, 20-20, 20-33 and 20-41"
04000US44,State,RHODE ISLAND,20-53,1,07/10/2020,08/09/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,This order just extends EO 20-44 and EO 20-46
04000US44,State,RHODE ISLAND,20-47,1,06/19/2020,07/16/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
04000US44,State,RHODE ISLAND,20-54 ,1,07/20/2020,08/19/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Executive orders regarding ""summer camp operations"" and ""State COVID-19 response capacity."" "
04000US44,State,RHODE ISLAND,20-55 ,1,07/27/2020,08/26/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
04000US44,State,RHODE ISLAND,20-56,0,07/29/2020,08/28/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Minor change to how business grants are awarded - no longer have to be clear of student debt
04000US44,State,RHODE ISLAND,20-57,0,07/31/2020,08/28/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,This order only extends order 20-51 that provides support to young adults ageing out of state care
04000US44,State,RHODE ISLAND,20-58,0,07/29/2020,08/28/2020,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,
04000US44,State,RHODE ISLAND,20-59,0,08/03/2020,09/02/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"This order only extends orders 20-02, 20-06, 20-16, 20-17, 20-19, 20-20, and 20-33"
04000US44,State,RHODE ISLAND,20-50,0,08/03/2020,09/02/2020,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,
04000US44,State,RHODE ISLAND,20-61,1,08/07/2020,09/06/2020,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,
04000US44,State,RHODE ISLAND,20-62,0,08/10/2020,09/09/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,related to school bus driver certification
04000US44,State,RHODE ISLAND,20-63,1,08/10/2020,09/09/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,setting up uniform statewide school calendar and enabling remote public meetings
04000US44,State,RHODE ISLAND,20-64,1,08/20/2020,09/19/2020,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,
04000US44,State,RHODE ISLAND,20-65,0,08/27/2020,09/26/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,extension for EOS 20-29 and 20-39
04000US44,State,RHODE ISLAND,20-66,0,08/29/2020,09/28/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,extension of EO 20-56
04000US44,State,RHODE ISLAND,20-71,1,09/03/2020,10/03/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Establishing further quarantine orders
04000US44,State,RHODE ISLAND,20-72,0,09/02/2020,10/02/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Suspending the statutory one-time 60-day renewal limit for all rules related to COVID-19
04000US44,State,RHODE ISLAND,20-73,1,09/07/2020,10/07/2020,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,
04000US44,State,RHODE ISLAND,20-74,0,09/04/2020,10/04/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Modifying processes for the primary and general predominantly mail ballot elections
04000US44,State,RHODE ISLAND,20-67,1,08/28/2020,09/28/2020,0,1,1,0,0,1,1,1,1,1,0,1,1,0,0,
04000US44,State,RHODE ISLAND,20-68,1,08/28/2020,09/27/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
04000US44,State,RHODE ISLAND,20-69,1,09/03/2020,10/03/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
04000US44,State,RHODE ISLAND,20-70,1,09/03/2020,10/03/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
04000US44,State,RHODE ISLAND,20-75,1,09/10/2020,10/10/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
04000US44,State,RHODE ISLAND,20-76,1,09/11/2020,10/10/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
04000US44,State,RHODE ISLAND,20-77,1,09/20/2020,10/20/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
04000US44,State,RHODE ISLAND,EO 20-78,1,09/27/2020,10/27/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Offers extensions to 4 EOs that include health care coverage, child care subsidies, fellowship program, unemployment insurance"
04000US44,State,RHODE ISLAND,EO 20-79,1,09/28/2020,10/28/2020,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Extension of Emergency Declaration- Phase III Reopening
04000US44,State,RHODE ISLAND,20-80,1,10/02/2020,11/01/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Extension of EO 20-72
04000US44,State,RHODE ISLAND,20-81,1,10/03/2020,11/02/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Extension of various executive orders 
04000US44,State,RHODE ISLAND,20-82,0,10/03/2020,11/02/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,MODIFYING PROCESSES FOR THE PREDOMINANTLY MAIL BALLOT GENERAL ELECTION
04000US44,State,RHODE ISLAND,20-83,1,10/06/2020,11/06/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Extension of EO 20-61
04000US44,State,RHODE ISLAND,EO 20-84,0,10/10/2020,11/09/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"EO states that the following EOs have been extended: 20-44, 20-46, 20-62"
04000US44,State ,RHODE ISLAND,EO 20-85,0,10/11/2020,11/10/2020,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,
04000US44,State,RHODE ISLAND,E.O. 20-86,1,10/20/2020,11/19/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Extension of previous order 20-37, nothing else was mentioned."
04000US44,State,RHODE ISLAND,E.O. 20-87,1,10/27/2020,11/26/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Extension of 4 previous orders, nothing else was mentioned."
04000US44,State,RHODE ISLAND,EO 20-88,0,10/28/2020,11/27/2020,0,1,1,1,0,0,1,0,1,1,1,1,1,0,0,Rhode Island EO detailing continued plans for pandemic phased reopenings.
04000US44,State,RHODE ISLAND,EO 20-89,0,11/02/2020,12/02/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Rhode Island EO amending Executive Order 20-72 (Sixty-Seventh Supplemental Emergency Declaration - COVID-19 Emergency Regulations).
04000US44,State,RHODE ISLAND,EO 20-90,1,10/30/2020,11/29/2020,0,1,1,1,0,0,1,0,1,1,1,1,1,0,0,"Rhode Island EO detailing continued plans for pandemic phased reopening, amendment to the EO for 20-88"
04000US44,State,RHODE ISLAND,EO 20-91,0,11/03/2020,12/03/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Rhode Island EO extending previous executive orders 
04000US44,State,RHODE ISLAND,20-92,0,11/05/2020,11/07/2020,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,"extends EO 20-61, early closure of bars"
04000US44,State,RHODE ISLAND,20-93,0,11/09/2020,12/08/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"extends 20-44, 20-46, 20-66"
04000US44,State,RHODE ISLAND,20-94,0,11/06/2020,12/05/2020,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,Businesses shall refuse entry to those without a mask and remind customers to wear a mask.
04000US44,State,RHODE ISLAND,20-95,0,11/22/2020,0,0,1,0,1,0,1,1,1,1,1,0,1,1,0,0,
04000US44,State,RHODE ISLAND,20-97,0,11/18/2020,12/17/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"EXTENSION OF EXECUTIVE ORDER, Executive Order shall take effect immediately and remain in full force and effect until December 17, 2020"
04000US44,State,RHODE ISLAND,20-98,0,11/19/2020,11/29/2020,0,1,1,1,0,1,0,1,0,1,0,0,1,0,0,SECOND REVISED PHASE III RE-OPENING with proper instructions are expected to be followed to reduce the spread of COVID
04000US44,State,RHODE ISLAND,20-99,1,11/24/2020,12/23/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Promoting Better Coordination of Health Care Coverage, Authorizing adjustments to Child Care Subsidies and Reimbursement Rates, Adjustment to Wavemaker Fellowship Program, Setting the Minimum Weekly Base Rate for Unemployment Insurance"
04000US44,State,RHODE ISLAND,20-100,0,11/30/2020,12/13/2020,0,1,0,1,0,1,1,1,1,1,0,1,1,0,0,
04000US44,State,RHODE ISLAND,20-101,1,12/01/2020,12/30/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,extending COVID-19 Emergency Regulations
04000US44,State,RHODE ISLAND,20-106,1,12/16/2020,01/14/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Extension of state COVID-19 Response capacity
04000US44,State,RHODE ISLAND,20-107,0,12/16/2020,01/14/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Suspends qualified jobs incentive tax credit certification period
04000US44,State,RHODE ISLAND,20-108,1,12/21/2020,01/19/2021,0,1,1,1,0,1,1,1,1,0,0,1,1,0,0,Issues guidlines for residents and businesses about how to remain safe
04000US44,State,RHODE ISLAND,20-109,1,12/22/2020,01/20/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Extends disaster emergency, care coordination, child care subsidies, and umemployment insurance"
04000US44,State,RHODE ISLAND,20-111,1,12/30/2020,01/28/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Extends access to telemedicine services, medicaid state plan amendments, testing and supplies, unemployment insurance, face covering requirements, and qurantine and isolation order"
04000US44,State,RHODE ISLAND,21-01,1,01/02/2021,02/04/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Extends statewide school calendar, public meeting and record requests, bus driver recertification, and student transportation"
04000US44,State,RHODE ISLAND,21-02,1,01/11/2021,02/09/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Amends student transportation order
04000US44,State,RHODE ISLAND,20-102,0,12/02/2020,12/31/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Extension of various executive orders
04000US44,State,RHODE ISLAND,20-103,0,12/08/2020,01/06/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Extension of various executive orders
04000US44,State,RHODE ISLAND,EO 20-104,1,12/10/2020,12/31/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Ninety-ninth supplemental emergency declaration - amended quarintine and isoaltion order
04000US44,State,RHODE ISLAND,EO 20-105,1,12/11/2020,12/20/2020,0,1,1,1,0,1,1,1,1,1,0,0,1,0,0,One-hundredth supplemetal emergncy declaration - Rhode Islans on Pause 
04000US44,State,RHODE ISLAND,EO 21-08,1,01/27/2021,02/25/2021,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,
04000US44,State,RHODE ISLAND,EO 21-09,1,01/29/2021,02/27/2021,0,1,1,1,0,1,1,1,1,1,0,1,1,0,0,
04000US44,State,RHODE ISLAND,EO 21-03,1,01/13/2021,02/11/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
04000US44,State,RHODE ISLAND,EO 21-05,1,01/20/2021,02/18/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
04000US44,State,RHODE ISLAND,EO 21-07,1,01/20/2021,02/19/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Revised sports competitions and practice restrictions
04000US44,State,RHODE ISLAND,21-06,0,01/19/2021,02/17/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Extension of previous Executive Orders
04000US44,State,RHODE ISLAND,EO 21-10,0,02/03/2021,03/04/2021,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,"This order is about the one hundred and sixteenth supplemental emergency declaration and extension of executive orders 20-44, 20-46, 20-62 and 21-02"
04000US44,State,RHODE ISLAND,EO 21-11,1,02/05/2021,03/06/2021,0,1,0,1,0,1,1,1,1,1,0,1,1,0,0,
04000US44,State,RHODE ISLAND,EO 21-12,1,02/10/2021,03/11/2021,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,
04000US44,State,RHODE ISLAND,EO 21-13,1,02/12/2021,03/06/2021,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,
04000US44,State,RHODE ISLAND,EO 21-14,1,02/16/2021,03/17/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
04000US44,State,RHODE ISLAND,EO 21-16,1,02/23/2021,03/24/2021,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,
04000US44,State,RHODE ISLAND,EO21-17,1,02/25/2021,03/26/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
04000US44,State,RHODE ISLAND,EO21-21,1,03/03/2021,04/01/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
04000US44,State,RHODE ISLAND, 21-22,1,03/05/2021,04/03/2021,0,1,1,1,0,1,1,1,1,1,0,0,1,0,0,"Details that The Enforcement Task Force shall continue its work to educate businesses, governmental entities and other establishments on safely maintaining and re-opening operations. Enforcement Task Force inspectors shall continue to conduct inspections of businesses, governmental establishments and other establishments as well as to enforce the emergency regulations promulgated by RIDOH."
04000US44,State,RHODE ISLAND,21-23,0,03/10/2021,04/09/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Extension of executive orders 20-37, 20-107 and 21-04 on COVID-19 response, tax credit, in-person learning for higher education"
04000US44,State,RHODE ISLAND,ONE HUNDRED AND THIRTIETH SUPPLEMENTAL EMERGENCY DECLARATION: AMENDED AND RESTATED PROTECTING YOUR HOUSEHOLD ORDER,1,03/19/2021,04/17/2021,0,1,1,1,0,1,1,1,1,1,0,0,1,0,0,
04000US44,State,RHODE ISLAND,"ONE HUNDRED AND THIRTY-FIRST SUPPLEMENTAL EMERGENCY DECLARATION - EXTENSION OF EXECUTIVE ORDERS 20-06, 20-16, 20-17, 20-19, 20-70, 20-72, 20-94 AND 20-110",1,03/23/2021,04/21/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
04000US44,State,RHODE ISLAND,21-24,1,03/12/2021,04/10/2021,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,Amendments to orders in EO 21-22
04000US44,State,RHODE ISLAND,21-25,0,03/16/2021,04/14/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Extension of previous executive orders
04000US44,State,RHODE ISLAND,21-26,0,03/19/2021,04/17/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Guidelines and requirements for isolation and self-quarantine following exposure
04000US44,State,RHODE ISLAND,21-32,0,04/02/2021,05/01/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Modifies process for mail-in local elections 
04000US44,State,RHODE ISLAND,21-31,1,04/11/2021,04/17/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Amends ""restricting interstate sporting activities."" The replacement text is ""[Reserved]."" "
04000US44,State,RHODE ISLAND,21-30,0,03/31/2021,04/29/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Extends 3 emergency declaration executive orders relating to uniform statewide school calendar, public meetings & public record requests, and amended student transportaiton order."
04000US44,State,RHODE ISLAND,21-29,1,03/26/2021,04/17/2021,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,Amends previous order and establishes (or updates) capacity limits for indoor retail and requries municipality approval for additional outdoor restaurant seating capacity. 
04000US44,State,RHODE ISLAND,EO 21-35,1,04/14/2021,05/13/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
04000US44,State,RHODE ISLAND,EO 21-34,1,04/09/2021,04/17/2021,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,
04000US44,State,RHODE ISLAND,EO 21-33,1,04/08/2021,05/07/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
04000US44,state,RHODE ISLAND,No.21-36,1,04/18/2021,05/17/2021,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
04000US44,State,RHODE ISLAND,21-46,1,05/07/2021,05/27/2021,0,1,1,0,0,1,1,0,1,1,1,0,1,0,0,
04000US44,State,RHODE ISLAND,21-45,1,05/07/2021,06/05/2021,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,
04000US44,State,RHODE ISLAND,21-44,1,05/02/2021,05/11/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Extends the 21-32 Executive Order
04000US44,State,RHODE ISLAND,21-43,1,05/02/2021,05/31/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,This order extends a past executive order to expand hospital capacity and statutory immunity to health care workers
04000US44,State,RHODE ISLAND,21-42,1,04/30/2021,05/20/2021,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,vaccination related
04000US44,State ,RHODE ISLAND,21-41,1,04/30/2021,05/17/2021,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,
04000US44,State ,RHODE ISLAND,21-40,1,04/28/2021,05/27/2021,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,Also enables access to remote public meetings provides relief relating to public records requests. 
04000US44,State,RHODE ISLAND,21-39,1,04/26/2021,05/17/2021,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,Changing the restriction from sporting facilities to limit attendance of spectators
04000US44,State,RHODE ISLAND,21-38,0,04/22/2021,05/01/2021,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Extends EO 20-70 that  ""was issued to allow expanded hospital capacity as well as providing statutory immunity to hospitals and health care and other workers responding to the COVID-19 emergency through ""May 1, 2021 unless renewed, modified or terminated by a subsequent Executive Order."""
04000US44,State,RHODE ISLAND,21-37,0,04/21/2021,5/20/2021,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,"Extension of orders 20-06, 20-16, 20-17, 20-19, 20-72, 20-94 AND 20-110"
04000US44,State,RHODE ISLAND,21-11,0,02/05/2021,03/06/2021,0,1,0,1,0,1,1,1,0,1,0,1,1,0,0,"Exaplanation of new requirements for businesses, resturants, gathering size, etc."
04000US44,State,RHODE ISLAND,20-96,0,11/09/2020,12/08/2020,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,Puts requirements on routes and vehicles that can be used for student transportation.
04000US44,State,RHODE ISLAND,21-47,0,5/7/2021,05/27/2021,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,Mask mandate
04000US44,State,RHODE ISLAND,21-48,1,5/7/2021,05/27/2021,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,Amendment to the Executive Order 21-46 pertaining to business opening capacity.
04000US44,State,RHODE ISLAND,21-49,0,5/12/2021,06/10/2021,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Extends Executive Orders 20-02, 20-29, and 20-39."
04000US44,State,RHODE ISLAND,21-50,0,5/14/2021,6/12/2021,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,Supersedes EO 21-04 and lays out orders for allowing in-person learning at Institutes of Higher Education (IHEs) as well as requirements for testing and isolation. 
04000US44,State,RHODE ISLAND,21-51,0,5/17/2021,5/15/2021,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Changed the process for signature matching for mail-in ballots to comparing the voter's signature to what is in the Central Voter Registration System database. 
04000US44,State,RHODE ISLAND,21-52,1,5/17/2021,06/15/2021,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Extends Executive Order 21-26 pertaining to quarantine and isolation.
04000US44,State,RHODE ISLAND,21-53,1,5/17/2021,5/27/2021,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Changed the heading of an Order from ""Interstate Sports Activities"" to ""[Reserved]."""
04000US44,State,RHODE ISLAND,21-54,0,5/18/2021,06/16/2021,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,Declares the continued rules and regulations pertaining to cloth face covering use in public space.
04000US44,State,RHODE ISLAND,21-55,0,5/18/2021,5/21/2021,0,1,1,0,0,1,1,0,1,1,0,0,1,0,1,"This Executive Order supersedes Executive Orders 21-27, 21-29, 21-31, 21-34, 21-39 and 21-41. This order changes restrictions for citizens traveling outside of the state as well as operating capacities and restrcitions for businesses reopening. "
